times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2018-07-06T14:00:00.000+02:00,14264,0.017142857,0.076280042,0.630804954,57.78,6887,3028
2018-07-06T15:00:00.000+02:00,14335,0.030204082,0.096133751,0.588525542,54.98,6887,3034
2018-07-06T16:00:00.000+02:00,14454,0.040816327,0.092998955,0.532701238,52.68,6887,3052
2018-07-06T17:00:00.000+02:00,14698,0.035918367,0.172413793,0.483165635,59.5,6888,3126
2018-07-06T18:00:00.000+02:00,14413,0.030204082,0.218390805,0.405185759,68.5,6888,3095
2018-07-06T19:00:00.000+02:00,14169,0.036734694,0.206896552,0.296342879,66.55,6888,3036
2018-07-06T20:00:00.000+02:00,13881,0.03755102,0.18077325,0.184113777,54,6888,2935
2018-07-06T21:00:00.000+02:00,13304,0.048979592,0.202716823,0.095491486,50.57,6888,2803
2018-07-06T22:00:00.000+02:00,13137,0.05877551,0.153605016,0.036377709,65.98,6888,2813
2018-07-06T23:00:00.000+02:00,12733,0.063673469,0.115987461,0.00619195,60.1,6888,2709
2018-07-07T00:00:00.000+02:00,11765,0.035918367,0.104493208,0,47.71,6888,2471
2018-07-07T01:00:00.000+02:00,10973,0.022040816,0.098223615,0,45.8,6889,2300
2018-07-07T02:00:00.000+02:00,10625,0.019591837,0.063740857,0,41.6,6889,2217
2018-07-07T03:00:00.000+02:00,10455,0.013877551,0.060606061,0,41.4,6889,2181
2018-07-07T04:00:00.000+02:00,10315,0.009795918,0.044932079,0,45.39,6889,2161
2018-07-07T05:00:00.000+02:00,10115,0.008979592,0.065830721,0,44.6,6889,2117
2018-07-07T06:00:00.000+02:00,10234,0.009795918,0.081504702,0.000580495,41.4,6889,2135
2018-07-07T07:00:00.000+02:00,10622,0.013061224,0.084639498,0.023316563,41.4,6889,2216
2018-07-07T08:00:00.000+02:00,11192,0.007346939,0.092998955,0.083494582,43.49,6890,2340
2018-07-07T09:00:00.000+02:00,11740,0.009795918,0.07523511,0.178986068,47.52,6890,2465
2018-07-07T10:00:00.000+02:00,11846,0.010612245,0.058516196,0.337848297,57.12,6890,2513
2018-07-07T11:00:00.000+02:00,11740,0.010612245,0.042842215,0.510448916,49.9,6890,2471
2018-07-07T12:00:00.000+02:00,11496,0.013877551,0.049111808,0.659539474,51.55,6890,2424
2018-07-07T13:00:00.000+02:00,11302,0.041632653,0.079414838,0.74874226,50.88,6890,2382
2018-07-07T14:00:00.000+02:00,11175,0.041632653,0.074190178,0.781056502,53.48,6890,2361
2018-07-07T15:00:00.000+02:00,11203,0.065306122,0.097178683,0.776122291,48.22,6890,2354
2018-07-07T16:00:00.000+02:00,11463,0.065306122,0.081504702,0.740712074,51.57,6891,2417
2018-07-07T17:00:00.000+02:00,11905,0.066122449,0.101358412,0.668150155,53.3,6891,2515
2018-07-07T18:00:00.000+02:00,12144,0.069387755,0.10031348,0.55379257,55.73,6891,2572
2018-07-07T19:00:00.000+02:00,12198,0.066938776,0.149425287,0.407894737,69.9,6891,2623
2018-07-07T20:00:00.000+02:00,12217,0.051428571,0.151515152,0.258030186,64.9,6891,2613
2018-07-07T21:00:00.000+02:00,12021,0.060408163,0.149425287,0.13370743,46.95,6891,2523
2018-07-07T22:00:00.000+02:00,12000,0.053061224,0.122257053,0.048181115,61.31,6891,2557
2018-07-07T23:00:00.000+02:00,11587,0.054693878,0.1107628,0.006578947,60.89,6892,2468
2018-07-08T00:00:00.000+02:00,10911,0.050612245,0.115987461,0,49.85,6892,2297
2018-07-08T01:00:00.000+02:00,10366,0.041632653,0.10031348,0,41.4,6892,2163
2018-07-08T02:00:00.000+02:00,10033,0.04,0.087774295,0,41.8,6892,2094
2018-07-08T03:00:00.000+02:00,9829,0.035918367,0.068965517,0,38.2,6892,2044
2018-07-08T04:00:00.000+02:00,9705,0.026122449,0.068965517,0,39,6892,2020
2018-07-08T05:00:00.000+02:00,9478,0.022857143,0.066875653,0,38.2,6892,1971
2018-07-08T06:00:00.000+02:00,9389,0.019591837,0.052246604,0.000483746,30.69,6893,1937
2018-07-08T07:00:00.000+02:00,9492,0.014693878,0.034482759,0.023026316,32.69,6893,1963
2018-07-08T08:00:00.000+02:00,9816,0.011428571,0.031347962,0.082430341,33.71,6893,2032
2018-07-08T09:00:00.000+02:00,10150,0.012244898,0.033437827,0.176760836,35,6893,2104
2018-07-08T10:00:00.000+02:00,10277,0.012244898,0.037617555,0.334558824,39.9,6893,2141
2018-07-08T11:00:00.000+02:00,10330,0.020408163,0.040752351,0.50619195,35,6893,2141
2018-07-08T12:00:00.000+02:00,10481,0.048979592,0.035527691,0.655089009,39.9,6893,2183
2018-07-08T13:00:00.000+02:00,10388,0.062857143,0.026123302,0.742260062,35.75,6893,2155
2018-07-08T14:00:00.000+02:00,10226,0.072653061,0.016718913,0.77380031,35.1,6894,2120
2018-07-08T15:00:00.000+02:00,10177,0.115102041,0.016718913,0.777863777,32.4,6894,2104
2018-07-08T16:00:00.000+02:00,10415,0.123265306,0.007314525,0.754450464,29.9,6894,2147
2018-07-08T17:00:00.000+02:00,11160,0.13877551,0.010449321,0.683436533,37.4,6894,2319
2018-07-08T18:00:00.000+02:00,11635,0.09877551,0.014629049,0.562886997,43.71,6894,2433
2018-07-08T19:00:00.000+02:00,11931,0.088979592,0.028213166,0.41002322,50.17,6894,2512
2018-07-08T20:00:00.000+02:00,12110,0.072653061,0.022988506,0.25619195,50.1,6894,2550
2018-07-08T21:00:00.000+02:00,12038,0.041632653,0.00522466,0.130804954,50,6895,2534
2018-07-08T22:00:00.000+02:00,12120,0.053877551,0.010449321,0.045859133,71.9,6895,2612
2018-07-08T23:00:00.000+02:00,11634,0.044897959,0.051201672,0.00619195,70.15,6895,2502
2018-07-09T00:00:00.000+02:00,10977,0.026938776,0.061650993,0,71.07,6895,2363
2018-07-09T01:00:00.000+02:00,10465,0.030204082,0.052246604,0,49.08,6895,2201
2018-07-09T02:00:00.000+02:00,10227,0.015510204,0.07523511,0,45.44,6895,2143
2018-07-09T03:00:00.000+02:00,10141,0.01877551,0.114942529,0,42.7,6895,2119
2018-07-09T04:00:00.000+02:00,10175,0.01877551,0.107628004,0,43.2,6896,2127
2018-07-09T05:00:00.000+02:00,10405,0.031020408,0.107628004,0,43.2,6896,2175
2018-07-09T06:00:00.000+02:00,11398,0.028571429,0.189132706,0.000386997,50.14,6896,2400
2018-07-09T07:00:00.000+02:00,12955,0.024489796,0.200626959,0.018479102,53.52,6896,2738
2018-07-09T08:00:00.000+02:00,14228,0.035918367,0.140020899,0.06375774,54.71,6896,3010
2018-07-09T09:00:00.000+02:00,14621,0.026938776,0.324973877,0.113486842,59.9,6896,3111
2018-07-09T10:00:00.000+02:00,14663,0.023673469,0.254963427,0.169214396,59.34,6896,3118
2018-07-09T11:00:00.000+02:00,14730,0.033469388,0.28631139,0.211687307,58.96,6897,3131
2018-07-09T12:00:00.000+02:00,14698,0.04,0.39184953,0.234423375,56.53,6897,3116
2018-07-09T13:00:00.000+02:00,14950,0.059591837,0.439916405,0.242066563,58.89,6897,3177
2018-07-09T14:00:00.000+02:00,15074,0.107755102,0.483803553,0.249806502,57.2,6897,3198
2018-07-09T15:00:00.000+02:00,15112,0.128163265,0.498432602,0.262770898,52.39,6897,3189
2018-07-09T16:00:00.000+02:00,14959,0.153469388,0.545454545,0.255708204,52.42,6897,3157
2018-07-09T17:00:00.000+02:00,15117,0.193469388,0.600835946,0.220491486,52.58,6897,3191
2018-07-09T18:00:00.000+02:00,14706,0.182040816,0.667711599,0.175212848,53,6898,3106
2018-07-09T19:00:00.000+02:00,14356,0.16244898,0.727272727,0.129063467,60.22,6898,3055
2018-07-09T20:00:00.000+02:00,13915,0.148571429,0.680250784,0.086687307,53.49,6898,2940
2018-07-09T21:00:00.000+02:00,13511,0.215510204,0.759665622,0.050793344,51.94,6898,2850
2018-07-09T22:00:00.000+02:00,13226,0.247346939,0.761755486,0.021478328,52.59,6898,2792
2018-07-09T23:00:00.000+02:00,12510,0.275102041,0.764890282,0.004160217,49.37,6898,2632
2018-07-10T00:00:00.000+02:00,11598,0.24244898,0.849529781,0,43.98,6898,2426
2018-07-10T01:00:00.000+02:00,10961,0.177959184,0.776384535,0,43.3,6899,2291
2018-07-10T02:00:00.000+02:00,10686,0.21877551,0.731452456,0,44.78,6899,2237
2018-07-10T03:00:00.000+02:00,10561,0.262040816,0.772204807,0,43.28,6899,2208
2018-07-10T04:00:00.000+02:00,10542,0.271836735,0.840125392,0,41.7,6899,2200
2018-07-10T05:00:00.000+02:00,10769,0.29877551,0.798328109,0,44.54,6899,2254
2018-07-10T06:00:00.000+02:00,11734,0.358367347,0.83908046,0.000386997,50.61,6899,2472
2018-07-10T07:00:00.000+02:00,13369,0.410612245,0.824451411,0.015092879,56.82,6900,2835
2018-07-10T08:00:00.000+02:00,14610,0.403265306,0.812957158,0.050986842,58.34,6900,3103
2018-07-10T09:00:00.000+02:00,15107,0.377959184,0.822361546,0.083204334,58.9,6900,3210
2018-07-10T10:00:00.000+02:00,15181,0.344489796,0.777429467,0.10623065,58.41,6900,3225
2018-07-10T11:00:00.000+02:00,15167,0.361632653,0.728317659,0.130804954,58.26,6900,3221
2018-07-10T12:00:00.000+02:00,14933,0.310204082,0.685475444,0.18875774,57.32,6900,3168
2018-07-10T13:00:00.000+02:00,14844,0.30122449,0.44723093,0.291021672,57.02,6900,3148
2018-07-10T14:00:00.000+02:00,14713,0.354285714,0.498432602,0.422407121,55.97,6901,3117
2018-07-10T15:00:00.000+02:00,14449,0.365714286,0.492163009,0.54005418,55.15,6901,3058
2018-07-10T16:00:00.000+02:00,14389,0.42122449,0.412748171,0.595588235,54.37,6901,3043
2018-07-10T17:00:00.000+02:00,14517,0.4,0.375130617,0.564241486,56,6901,3076
2018-07-10T18:00:00.000+02:00,14108,0.352653061,0.254963427,0.468653251,57.05,6901,2992
2018-07-10T19:00:00.000+02:00,13820,0.304489796,0.231974922,0.3500387,57.5,6901,2933
2018-07-10T20:00:00.000+02:00,13480,0.252244898,0.206896552,0.227844427,56.08,6901,2856
2018-07-10T21:00:00.000+02:00,13026,0.208163265,0.15569488,0.120743034,54.75,6902,2756
2018-07-10T22:00:00.000+02:00,12966,0.171428571,0.161964472,0.043827399,55.99,6902,2747
2018-07-10T23:00:00.000+02:00,12356,0.134693878,0.159874608,0.005804954,50.69,6902,2603
2018-07-11T00:00:00.000+02:00,11515,0.133061224,0.151515152,0,45.5,6902,2413
2018-07-11T01:00:00.000+02:00,10900,0.115918367,0.171368861,0,47.47,6902,2289
2018-07-11T02:00:00.000+02:00,10622,0.103673469,0.16091954,0,44.17,6902,2223
2018-07-11T03:00:00.000+02:00,10500,0.10122449,0.144200627,0,43.9,6903,2196
2018-07-11T04:00:00.000+02:00,10527,0.086530612,0.134796238,0,43.39,6903,2201
2018-07-11T05:00:00.000+02:00,10678,0.078367347,0.097178683,0,43.8,6903,2233
2018-07-11T06:00:00.000+02:00,11570,0.05877551,0.119122257,0.000386997,51.44,6903,2439
2018-07-11T07:00:00.000+02:00,12982,0.072653061,0.112852665,0.019640093,56.99,6903,2753
2018-07-11T08:00:00.000+02:00,13981,0.048163265,0.070010449,0.071594427,57.51,6903,2967
2018-07-11T09:00:00.000+02:00,14321,0.044081633,0.085684431,0.148219814,57.75,6903,3040
2018-07-11T10:00:00.000+02:00,14430,0.06122449,0.086729363,0.247194272,56.94,6904,3060
2018-07-11T11:00:00.000+02:00,14483,0.062040816,0.145245559,0.308533282,56.69,6904,3071
2018-07-11T12:00:00.000+02:00,14373,0.062040816,0.257053292,0.334171827,55.99,6904,3045
2018-07-11T13:00:00.000+02:00,14459,0.08244898,0.193312435,0.345588235,54.99,6904,3060
2018-07-11T14:00:00.000+02:00,14355,0.125714286,0.132706374,0.353521672,53.67,6904,3034
2018-07-11T15:00:00.000+02:00,14307,0.23755102,0.152560084,0.359520124,52.38,6904,3020
2018-07-11T16:00:00.000+02:00,14299,0.270204082,0.187042842,0.352360681,52.66,6905,3019
2018-07-11T17:00:00.000+02:00,14535,0.209795918,0.252873563,0.338041796,55.23,6905,3077
2018-07-11T18:00:00.000+02:00,14179,0.198367347,0.322884013,0.324787152,56.91,6905,3007
2018-07-11T19:00:00.000+02:00,13962,0.163265306,0.362591432,0.286764706,57.77,6905,2964
2018-07-11T20:00:00.000+02:00,13754,0.142040816,0.449320794,0.208397833,56.85,6905,2917
2018-07-11T21:00:00.000+02:00,13351,0.112653061,0.335423197,0.115131579,55.54,6905,2827
2018-07-11T22:00:00.000+02:00,13217,0.099591837,0.285266458,0.041505418,55.65,6905,2799
2018-07-11T23:00:00.000+02:00,12713,0.105306122,0.306165099,0.005611455,51.58,6906,2681
2018-07-12T00:00:00.000+02:00,11676,0.120816327,0.244514107,0,48.77,6906,2455
2018-07-12T01:00:00.000+02:00,11028,0.106122449,0.262277952,0,46.1,6906,2312
2018-07-12T02:00:00.000+02:00,10730,0.115918367,0.322884013,0,47.51,6906,2253
2018-07-12T03:00:00.000+02:00,10608,0.12,0.257053292,0,45.02,6906,2222
2018-07-12T04:00:00.000+02:00,10603,0.115102041,0.234064786,0,44.43,6906,2219
2018-07-12T05:00:00.000+02:00,10716,0.084897959,0.21630094,0,44.49,6907,2243
2018-07-12T06:00:00.000+02:00,11605,0.073469388,0.249738767,0.000386997,51.05,6907,2446
2018-07-12T07:00:00.000+02:00,13086,0.074285714,0.248693835,0.019349845,57.94,6907,2778
2018-07-12T08:00:00.000+02:00,14221,0.088979592,0.248693835,0.07372291,58.9,6907,3022
2018-07-12T09:00:00.000+02:00,14497,0.071836735,0.239289446,0.162248452,56.97,6907,3075
2018-07-12T10:00:00.000+02:00,14332,0.044897959,0.193312435,0.301083591,58.31,6907,3044
2018-07-12T11:00:00.000+02:00,14121,0.048163265,0.176593521,0.454914861,58.3,6907,2999
2018-07-12T12:00:00.000+02:00,13819,0.051428571,0.124346917,0.607585139,56.51,6908,2929
2018-07-12T13:00:00.000+02:00,13876,0.067755102,0.072100313,0.736358359,54.92,6908,2936
2018-07-12T14:00:00.000+02:00,13869,0.088979592,0.082549634,0.809210526,53.93,6908,2932
2018-07-12T15:00:00.000+02:00,13895,0.099591837,0.1107628,0.81375774,53.35,6908,2936
2018-07-12T16:00:00.000+02:00,14031,0.111020408,0.171368861,0.769059598,53.46,6908,2965
2018-07-12T17:00:00.000+02:00,14379,0.102857143,0.213166144,0.686145511,55.44,6908,3045
2018-07-12T18:00:00.000+02:00,14230,0.113469388,0.26645768,0.569175697,56.32,6909,3016
2018-07-12T19:00:00.000+02:00,14121,0.113469388,0.288401254,0.418924149,58.64,6909,3000
2018-07-12T20:00:00.000+02:00,13962,0.105306122,0.37199582,0.259094427,57.07,6909,2961
2018-07-12T21:00:00.000+02:00,13540,0.097959184,0.385579937,0.128869969,55.92,6909,2868
2018-07-12T22:00:00.000+02:00,13366,0.097959184,0.303030303,0.043924149,54.85,6909,2828
2018-07-12T23:00:00.000+02:00,12829,0.079183673,0.248693835,0.005224458,51.16,6909,2704
2018-07-13T00:00:00.000+02:00,11881,0.06122449,0.227795193,0,49.32,6910,2499
2018-07-13T01:00:00.000+02:00,11186,0.04244898,0.134796238,0,43.91,6910,2340
2018-07-13T02:00:00.000+02:00,10775,0.038367347,0.142110763,0,43.14,6910,2252
2018-07-13T03:00:00.000+02:00,10679,0.027755102,0.134796238,0,43.21,6910,2232
2018-07-13T04:00:00.000+02:00,10711,0.032653061,0.131661442,0,43.5,6910,2240
2018-07-13T05:00:00.000+02:00,10830,0.033469388,0.140020899,0,44.17,6910,2266
2018-07-13T06:00:00.000+02:00,11654,0.023673469,0.128526646,0.000193498,51.79,6911,2458
2018-07-13T07:00:00.000+02:00,13027,0.025306122,0.109717868,0.019543344,57.69,6911,2765
2018-07-13T08:00:00.000+02:00,14166,0.030204082,0.085684431,0.074883901,57.98,6911,3008
2018-07-13T09:00:00.000+02:00,14512,0.022857143,0.077324974,0.172407121,56.53,6911,3076
2018-07-13T10:00:00.000+02:00,14396,0.010612245,0.057471264,0.334655573,55,6911,3047
2018-07-13T11:00:00.000+02:00,14180,0.009795918,0.032392894,0.51122291,56,6911,3004
2018-07-13T12:00:00.000+02:00,13827,0.008979592,0.029258098,0.670085139,52.38,6912,2918
2018-07-13T13:00:00.000+02:00,13735,0.009795918,0.035527691,0.783862229,55.83,6912,2909
2018-07-13T14:00:00.000+02:00,13644,0.031020408,0.066875653,0.83378483,51.7,6912,2878
2018-07-13T15:00:00.000+02:00,13601,0.050612245,0.044932079,0.81753096,51.47,6912,2868
2018-07-13T16:00:00.000+02:00,13692,0.075102041,0.059561129,0.761513158,51.11,6912,2886
2018-07-13T17:00:00.000+02:00,14006,0.062040816,0.049111808,0.671149381,55.71,6912,2966
2018-07-13T18:00:00.000+02:00,13871,0.062857143,0.061650993,0.549729102,55.85,6912,2938
2018-07-13T19:00:00.000+02:00,13674,0.052244898,0.071055381,0.40373452,57.96,6913,2903
2018-07-13T20:00:00.000+02:00,13466,0.048163265,0.089864159,0.254256966,56.37,6913,2854
2018-07-13T21:00:00.000+02:00,13002,0.069387755,0.089864159,0.129450464,55.1,6913,2752
2018-07-13T22:00:00.000+02:00,12856,0.073469388,0.083594566,0.044601393,62.67,6913,2743
2018-07-13T23:00:00.000+02:00,12487,0.069387755,0.064785789,0.005127709,53.64,6913,2639
2018-07-14T00:00:00.000+02:00,11607,0.06122449,0.047021944,0,53.9,6913,2454
2018-07-14T01:00:00.000+02:00,10929,0.035918367,0.022988506,0,50,6914,2301
2018-07-14T02:00:00.000+02:00,10528,0.01877551,0.014629049,0,48.19,6914,2212
2018-07-14T03:00:00.000+02:00,10324,0.010612245,0.010449321,0,45.3,6914,2163
2018-07-14T04:00:00.000+02:00,10211,0.008979592,0.014629049,0,43.42,6914,2135
2018-07-14T05:00:00.000+02:00,10029,0.011428571,0.014629049,0,42.49,6914,2095
2018-07-14T06:00:00.000+02:00,10122,0.015510204,0.016718913,0.000193498,43.06,6914,2115
2018-07-14T07:00:00.000+02:00,10520,0.011428571,0.016718913,0.017318111,48.18,6915,2211
2018-07-14T08:00:00.000+02:00,11078,0.007346939,0.004179728,0.069465944,51.25,6915,2335
2018-07-14T09:00:00.000+02:00,11634,0.008163265,0.020898642,0.157314241,51.22,6915,2452
2018-07-14T10:00:00.000+02:00,11700,0.003265306,0.029258098,0.289086687,50.97,6915,2466
2018-07-14T11:00:00.000+02:00,11486,0.003265306,0.036572623,0.423664861,50.95,6915,2421
2018-07-14T12:00:00.000+02:00,11192,0.008979592,0.017763845,0.531636997,50.38,6915,2357
2018-07-14T13:00:00.000+02:00,10985,0.022040816,0.010449321,0.614067337,44.9,6916,2300
2018-07-14T14:00:00.000+02:00,10849,0.027755102,0.024033438,0.683436533,43.64,6916,2269
2018-07-14T15:00:00.000+02:00,10786,0.026938776,0.028213166,0.724651703,42.29,6916,2252
2018-07-14T16:00:00.000+02:00,11076,0.047346939,0.038662487,0.71875,47.1,6916,2325
2018-07-14T17:00:00.000+02:00,11582,0.064489796,0.054336468,0.664086687,48.72,6916,2435
2018-07-14T18:00:00.000+02:00,11921,0.079183673,0.064785789,0.563467492,55.22,6916,2524
2018-07-14T19:00:00.000+02:00,12084,0.051428571,0.057471264,0.422213622,56.12,6917,2560
2018-07-14T20:00:00.000+02:00,12137,0.04,0.042842215,0.268382353,59.9,6917,2582
2018-07-14T21:00:00.000+02:00,11903,0.047346939,0.05015674,0.139318885,56.01,6917,2522
2018-07-14T22:00:00.000+02:00,12023,0.067755102,0.056426332,0.048858359,62.16,6917,2564
2018-07-14T23:00:00.000+02:00,11609,0.084897959,0.051201672,0.004837461,61.22,6917,2473
2018-07-15T00:00:00.000+02:00,10917,0.10122449,0.052246604,0,49.82,6918,2298
2018-07-15T01:00:00.000+02:00,10319,0.078367347,0.05015674,0,47.64,6918,2167
2018-07-15T02:00:00.000+02:00,9953,0.078367347,0.05015674,0,45.01,6918,2084
2018-07-15T03:00:00.000+02:00,9768,0.110204082,0.03030303,0,42.41,6918,2040
2018-07-15T04:00:00.000+02:00,9659,0.088163265,0.034482759,0,42.29,6918,2017
2018-07-15T05:00:00.000+02:00,9423,0.073469388,0.032392894,0,42.4,6918,1968
2018-07-15T06:00:00.000+02:00,9310,0.084897959,0.041797283,0.000193498,41.49,6919,1943
2018-07-15T07:00:00.000+02:00,9438,0.059591837,0.041797283,0.017318111,42.24,6919,1971
2018-07-15T08:00:00.000+02:00,9767,0.024489796,0.038662487,0.070820433,42.25,6919,2040
2018-07-15T09:00:00.000+02:00,10085,0.005714286,0.032392894,0.170762384,43.36,6919,2108
2018-07-15T10:00:00.000+02:00,10203,0.003265306,0.011494253,0.334655573,42.14,6919,2130
2018-07-15T11:00:00.000+02:00,10208,0.004081633,0.015673981,0.512093653,43.09,6919,2134
2018-07-15T12:00:00.000+02:00,10240,0.005714286,0.014629049,0.672020124,50.7,6920,2157
2018-07-15T13:00:00.000+02:00,10123,0.004897959,0.011494253,0.782604489,44.24,6920,2118
2018-07-15T14:00:00.000+02:00,10021,0.004081633,0.015673981,0.82875387,40.7,6920,2089
2018-07-15T15:00:00.000+02:00,10077,0.005714286,0.018808777,0.823916409,41.11,6920,2102
2018-07-15T16:00:00.000+02:00,10527,0.006530612,0.031347962,0.77999226,42.3,6920,2198
2018-07-15T17:00:00.000+02:00,11310,0.017142857,0.033437827,0.69369195,42.03,6920,2361
2018-07-15T18:00:00.000+02:00,11792,0.03755102,0.036572623,0.568498452,51.72,6921,2487
2018-07-15T19:00:00.000+02:00,12118,0.041632653,0.042842215,0.416602167,54.25,6921,2563
2018-07-15T20:00:00.000+02:00,12306,0.035918367,0.063740857,0.260352167,56.42,6921,2608
2018-07-15T21:00:00.000+02:00,12133,0.054693878,0.086729363,0.13003096,56.68,6921,2572
2018-07-15T22:00:00.000+02:00,12261,0.11755102,0.120167189,0.043053406,62.28,6921,2615
2018-07-15T23:00:00.000+02:00,11780,0.152653061,0.113897597,0.004256966,62.16,6921,2512
2018-07-16T00:00:00.000+02:00,11088,0.214693878,0.10031348,0,50.58,6922,2336
2018-07-16T01:00:00.000+02:00,10573,0.208979592,0.131661442,0,43.85,6922,2212
2018-07-16T02:00:00.000+02:00,10281,0.207346939,0.161964472,0,42.03,6922,2146
2018-07-16T03:00:00.000+02:00,10149,0.195102041,0.176593521,0,41.89,6922,2119
2018-07-16T04:00:00.000+02:00,10219,0.17877551,0.171368861,0,43.33,6922,2136
2018-07-16T05:00:00.000+02:00,10440,0.165714286,0.169278997,0,45.31,6923,2187
2018-07-16T06:00:00.000+02:00,11399,0.136326531,0.143155695,0.000193498,53.05,6923,2408
2018-07-16T07:00:00.000+02:00,12861,0.11755102,0.124346917,0.016640867,58.09,6923,2731
2018-07-16T08:00:00.000+02:00,13957,0.05877551,0.053291536,0.069272446,59.4,6923,2968
2018-07-16T09:00:00.000+02:00,14243,0.015510204,0.038662487,0.169891641,58.87,6923,3027
2018-07-16T10:00:00.000+02:00,14234,0.004081633,0.054336468,0.333881579,57.43,6923,3020
2018-07-16T11:00:00.000+02:00,14183,0.006530612,0.029258098,0.511803406,60.19,6924,3018
2018-07-16T12:00:00.000+02:00,14031,0.004081633,0.011494253,0.671826625,56.23,6924,2973
2018-07-16T13:00:00.000+02:00,14155,0.004081633,0.007314525,0.7875387,56.36,6924,3000
2018-07-16T14:00:00.000+02:00,14156,0.005714286,0.006269592,0.840944272,55.46,6924,2997
2018-07-16T15:00:00.000+02:00,14249,0.009795918,0.00522466,0.828270124,55.41,6924,3017
2018-07-16T16:00:00.000+02:00,14467,0.017142857,0.013584117,0.769930341,55.91,6924,3065
2018-07-16T17:00:00.000+02:00,14744,0.027755102,0.028213166,0.671439628,57.36,6925,3128
2018-07-16T18:00:00.000+02:00,14509,0.036734694,0.033437827,0.539570433,59.34,6925,3085
2018-07-16T19:00:00.000+02:00,14411,0.031020408,0.039707419,0.388351393,62.82,6925,3075
2018-07-16T20:00:00.000+02:00,14124,0.026122449,0.034482759,0.243324303,59.22,6925,3003
2018-07-16T21:00:00.000+02:00,13740,0.070204082,0.056426332,0.125580495,56.92,6925,2914
2018-07-16T22:00:00.000+02:00,13635,0.092244898,0.090909091,0.043924149,57.08,6926,2892
2018-07-16T23:00:00.000+02:00,12941,0.093877551,0.098223615,0.003869969,51.84,6926,2730
2018-07-17T00:00:00.000+02:00,12036,0.087346939,0.191222571,0,46.52,6926,2525
2018-07-17T01:00:00.000+02:00,11406,0.133061224,0.142110763,0,44.44,6926,2387
2018-07-17T02:00:00.000+02:00,11073,0.067755102,0.060606061,0,42.54,6926,2313
2018-07-17T03:00:00.000+02:00,10890,0.028571429,0.099268548,0,42.35,6926,2274
2018-07-17T04:00:00.000+02:00,10897,0.019591837,0.131661442,0,42.6,6927,2276
2018-07-17T05:00:00.000+02:00,11097,0.023673469,0.126436782,0,43.8,6927,2321
2018-07-17T06:00:00.000+02:00,11951,0.027755102,0.153605016,9.67E-05,52.2,6927,2522
2018-07-17T07:00:00.000+02:00,13363,0.022040816,0.15569488,0.014318885,57.96,6927,2837
2018-07-17T08:00:00.000+02:00,14289,0.028571429,0.115987461,0.063370743,59.44,6927,3038
2018-07-17T09:00:00.000+02:00,14571,0.023673469,0.156739812,0.155185759,57.97,6928,3094
2018-07-17T10:00:00.000+02:00,14488,0.035102041,0.21107628,0.296633127,56.05,6928,3070
2018-07-17T11:00:00.000+02:00,14368,0.097142857,0.094043887,0.450754644,56,6928,3044
2018-07-17T12:00:00.000+02:00,14078,0.107755102,0.138975967,0.586880805,53.79,6928,2976
2018-07-17T13:00:00.000+02:00,14110,0.115918367,0.1107628,0.689628483,51.99,6928,2977
2018-07-17T14:00:00.000+02:00,14113,0.151020408,0.168234065,0.738680341,52.34,6928,2978
2018-07-17T15:00:00.000+02:00,14151,0.186938776,0.288401254,0.741582817,52.48,6929,2987
2018-07-17T16:00:00.000+02:00,14241,0.271020408,0.39184953,0.716524768,52.42,6929,3006
2018-07-17T17:00:00.000+02:00,14422,0.28,0.410658307,0.651896285,53.76,6929,3048
2018-07-17T18:00:00.000+02:00,14061,0.243265306,0.393939394,0.553986068,56.18,6929,2980
2018-07-17T19:00:00.000+02:00,13952,0.226122449,0.368861024,0.421536378,58.56,6929,2964
2018-07-17T20:00:00.000+02:00,13828,0.153469388,0.344827586,0.265673375,56.94,6930,2933
2018-07-17T21:00:00.000+02:00,13500,0.126530612,0.243469175,0.132643189,55.21,6930,2858
2018-07-17T22:00:00.000+02:00,13408,0.128163265,0.24137931,0.043924149,54.44,6930,2836
2018-07-17T23:00:00.000+02:00,12807,0.12244898,0.226750261,0.003869969,51.32,6930,2700
2018-07-18T00:00:00.000+02:00,11857,0.119183673,0.197492163,0,49.59,6930,2495
2018-07-18T01:00:00.000+02:00,11244,0.070204082,0.169278997,0,42.23,6930,2348
2018-07-18T02:00:00.000+02:00,10879,0.026938776,0.243469175,0,41.91,6931,2271
2018-07-18T03:00:00.000+02:00,10692,0.024489796,0.233019854,0,41,6931,2230
2018-07-18T04:00:00.000+02:00,10680,0.02122449,0.202716823,0,40.89,6931,2227
2018-07-18T05:00:00.000+02:00,10828,0.027755102,0.210031348,0,41.28,6931,2259
2018-07-18T06:00:00.000+02:00,11667,0.031836735,0.215256008,9.67E-05,48.93,6931,2453
2018-07-18T07:00:00.000+02:00,12936,0.035918367,0.152560084,0.014899381,53.68,6932,2734
2018-07-18T08:00:00.000+02:00,13939,0.031836735,0.081504702,0.065112229,55.93,6932,2953
2018-07-18T09:00:00.000+02:00,14280,0.017142857,0.062695925,0.156830495,55.91,6932,3025
2018-07-18T10:00:00.000+02:00,14269,0.015510204,0.047021944,0.291795666,53.68,6932,3016
