times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2017-07-12T02:00:00.000+02:00,10508,0.22,0.189132706,0,29.1,6906,2165
2017-07-12T03:00:00.000+02:00,10352,0.241818182,0.265412748,0,28.52,6906,2131
2017-07-12T04:00:00.000+02:00,10381,0.118181818,0.179728318,0,28.43,6906,2137
2017-07-12T05:00:00.000+02:00,10666,0.075454545,0.101358412,0,29.3,6907,2198
2017-07-12T06:00:00.000+02:00,11685,0.062727273,0.248693835,0.000234192,32.92,6907,2417
2017-07-12T07:00:00.000+02:00,13424,0.045454545,0.315569488,0.001873536,39.59,6907,2795
2017-07-12T08:00:00.000+02:00,14924,0.017272727,0.351097179,0.006206089,44.01,6907,3122
2017-07-12T09:00:00.000+02:00,15634,0.01,0.392894462,0.011007026,44.31,6907,3272
2017-07-12T10:00:00.000+02:00,15988,0.022727273,0.514106583,0.016159251,44.16,6907,3345
2017-07-12T11:00:00.000+02:00,16012,0.141818182,0.520376176,0.024941452,43.9,6907,3349
2017-07-12T12:00:00.000+02:00,15796,0.379090909,0.52246604,0.042622951,41.07,6908,3295
2017-07-12T13:00:00.000+02:00,15571,0.51,0.517241379,0.074004684,39.9,6908,3244
2017-07-12T14:00:00.000+02:00,15181,0.458181818,0.482758621,0.134192037,37.27,6908,3154
2017-07-12T15:00:00.000+02:00,14745,0.432727273,0.500522466,0.223302108,33.93,6908,3053
2017-07-12T16:00:00.000+02:00,14553,0.462727273,0.516196447,0.293091335,32.19,6908,3007
2017-07-12T17:00:00.000+02:00,14553,0.480909091,0.515151515,0.319555035,33.29,6908,3011
2017-07-12T18:00:00.000+02:00,13965,0.448181818,0.491118077,0.312412178,32.95,6909,2888
2017-07-12T19:00:00.000+02:00,13646,0.356363636,0.461859979,0.264871194,32.91,6909,2822
2017-07-12T20:00:00.000+02:00,13388,0.289090909,0.436781609,0.182435597,30.5,6909,2762
2017-07-12T21:00:00.000+02:00,12942,0.218181818,0.417972832,0.097423888,30.6,6909,2670
2017-07-12T22:00:00.000+02:00,12897,0.215454545,0.389759666,0.03442623,30.09,6909,2659
2017-07-12T23:00:00.000+02:00,12318,0.185454545,0.380355277,0.003981265,29.9,6909,2540
2017-07-13T00:00:00.000+02:00,11389,0.151818182,0.34691745,0,28,6910,2343
2017-07-13T01:00:00.000+02:00,10765,0.090909091,0.331243469,0,28,6910,2215
2017-07-13T02:00:00.000+02:00,10385,0.085454545,0.317659352,0,27.55,6910,2136
2017-07-13T03:00:00.000+02:00,10195,0.061818182,0.280041797,0,27.52,6910,2097
2017-07-13T04:00:00.000+02:00,10209,0.041818182,0.245559039,0,27.03,6910,2099
2017-07-13T05:00:00.000+02:00,10366,0.055454545,0.29153605,0,28.09,6910,2133
2017-07-13T06:00:00.000+02:00,11295,0.032727273,0.177638454,0.000234192,31.06,6911,2331
2017-07-13T07:00:00.000+02:00,12766,0.029090909,0.16091954,0.013348946,38.12,6911,2654
2017-07-13T08:00:00.000+02:00,13867,0.026363636,0.176593521,0.050468384,36.73,6911,2879
2017-07-13T09:00:00.000+02:00,14271,0.013636364,0.113897597,0.117564403,36.07,6911,2961
2017-07-13T10:00:00.000+02:00,14504,0.006363636,0.098223615,0.221194379,35.52,6911,3008
2017-07-13T11:00:00.000+02:00,14643,0.008181818,0.063740857,0.316744731,34.96,6911,3035
2017-07-13T12:00:00.000+02:00,14427,0.01,0.060606061,0.410070258,29.9,6912,2974
2017-07-13T13:00:00.000+02:00,14404,0.009090909,0.045977011,0.480444965,29,6912,2967
2017-07-13T14:00:00.000+02:00,14341,0.010909091,0.044932079,0.505620609,29,6912,2954
2017-07-13T15:00:00.000+02:00,14327,0.01,0.035527691,0.493325527,30.1,6912,2954
2017-07-13T16:00:00.000+02:00,14282,0.008181818,0.031347962,0.452693208,33.46,6912,2955
2017-07-13T17:00:00.000+02:00,14467,0.007272727,0.015673981,0.390515222,38.08,6912,3008
2017-07-13T18:00:00.000+02:00,14136,0.006363636,0.015673981,0.313114754,41.35,6912,2949
2017-07-13T19:00:00.000+02:00,13812,0.006363636,0.011494253,0.223419204,46.82,6913,2898
2017-07-13T20:00:00.000+02:00,13448,0.003636364,0.00522466,0.136651054,45.09,6913,2817
2017-07-13T21:00:00.000+02:00,12937,0.001818182,0.012539185,0.069437939,42.93,6913,2703
2017-07-13T22:00:00.000+02:00,12873,0.001818182,0.011494253,0.024824356,42.13,6913,2688
2017-07-13T23:00:00.000+02:00,12295,0.032727273,0.011494253,0.003747073,38.12,6913,2556
2017-07-14T00:00:00.000+02:00,11407,0.054545455,0.011494253,0,34.2,6913,2362
2017-07-14T01:00:00.000+02:00,10729,0.054545455,0.017763845,0,32.34,6914,2218
2017-07-14T02:00:00.000+02:00,10403,0.050909091,0.032392894,0,30.36,6914,2146
2017-07-14T03:00:00.000+02:00,10243,0.059090909,0.038662487,0,29.08,6914,2110
2017-07-14T04:00:00.000+02:00,10243,0.045454545,0.076280042,0,29.3,6914,2110
2017-07-14T05:00:00.000+02:00,10399,0.033636364,0.103448276,0,30.15,6914,2144
2017-07-14T06:00:00.000+02:00,11218,0.034545455,0.149425287,0.000117096,31.46,6914,2316
2017-07-14T07:00:00.000+02:00,12772,0.029090909,0.196447231,0.011709602,33.5,6915,2643
2017-07-14T08:00:00.000+02:00,14059,0.030909091,0.171368861,0.044145199,34.92,6915,2914
2017-07-14T09:00:00.000+02:00,14653,0.063636364,0.283176594,0.084894614,34.71,6915,3036
2017-07-14T10:00:00.000+02:00,14898,0.092727273,0.21630094,0.129508197,36.06,6915,3091
2017-07-14T11:00:00.000+02:00,15022,0.112727273,0.166144201,0.169320843,38.04,6915,3123
2017-07-14T12:00:00.000+02:00,14955,0.148181818,0.231974922,0.194613583,37.1,6915,3106
2017-07-14T13:00:00.000+02:00,15068,0.225454545,0.378265413,0.184543326,35.97,6916,3126
2017-07-14T14:00:00.000+02:00,14807,0.306363636,0.267502612,0.172599532,31.91,6916,3059
2017-07-14T15:00:00.000+02:00,14464,0.354545455,0.310344828,0.1970726,30.34,6916,2983
2017-07-14T16:00:00.000+02:00,14196,0.359090909,0.367816092,0.241217799,31.29,6916,2931
2017-07-14T17:00:00.000+02:00,14171,0.41,0.495297806,0.266042155,30.87,6916,2924
2017-07-14T18:00:00.000+02:00,13725,0.391818182,0.429467085,0.252224824,30.69,6916,2832
2017-07-14T19:00:00.000+02:00,13267,0.419090909,0.343782654,0.212412178,36.2,6917,2753
2017-07-14T20:00:00.000+02:00,12872,0.358181818,0.228840125,0.15058548,39.05,6917,2679
2017-07-14T21:00:00.000+02:00,12408,0.394545455,0.228840125,0.081850117,39.1,6917,2583
2017-07-14T22:00:00.000+02:00,12320,0.388181818,0.356321839,0.028922717,39.71,6917,2566
2017-07-14T23:00:00.000+02:00,11895,0.35,0.542319749,0.003512881,36.5,6917,2469
2017-07-15T00:00:00.000+02:00,11042,0.350909091,0.454545455,0,34.57,6918,2287
2017-07-15T01:00:00.000+02:00,10372,0.32,0.342737722,0,31.08,6918,2141
2017-07-15T02:00:00.000+02:00,9985,0.275454545,0.272727273,0,30.82,6918,2061
2017-07-15T03:00:00.000+02:00,9765,0.304545455,0.201671891,0,30.01,6918,2013
2017-07-15T04:00:00.000+02:00,9694,0.257272727,0.192267503,0,29.4,6918,1998
2017-07-15T05:00:00.000+02:00,9583,0.219090909,0.165099269,0,29.17,6918,1974
2017-07-15T06:00:00.000+02:00,9763,0.161818182,0.148380355,0.000117096,30.46,6919,2014
2017-07-15T07:00:00.000+02:00,10301,0.111818182,0.129571578,0.011709602,30.82,6919,2126
2017-07-15T08:00:00.000+02:00,11059,0.128181818,0.13584117,0.048946136,31.94,6919,2285
2017-07-15T09:00:00.000+02:00,11801,0.079090909,0.068965517,0.119555035,33.81,6919,2443
2017-07-15T10:00:00.000+02:00,12073,0.038181818,0.077324974,0.220843091,33.43,6919,2498
2017-07-15T11:00:00.000+02:00,12081,0.031818182,0.056426332,0.314754098,33.06,6919,2499
2017-07-15T12:00:00.000+02:00,11890,0.01,0.044932079,0.392740047,32.22,6920,2457
2017-07-15T13:00:00.000+02:00,11710,0.009090909,0.0553814,0.428805621,30.76,6920,2416
2017-07-15T14:00:00.000+02:00,11576,0.021818182,0.090909091,0.418032787,29.07,6920,2385
2017-07-15T15:00:00.000+02:00,11525,0.035454545,0.118077325,0.368618267,28.64,6920,2373
2017-07-15T16:00:00.000+02:00,11694,0.040909091,0.129571578,0.292271663,29.04,6920,2409
2017-07-15T17:00:00.000+02:00,12029,0.04,0.12539185,0.20234192,30.98,6920,2483
2017-07-15T18:00:00.000+02:00,12162,0.04,0.147335423,0.125058548,35.21,6921,2521
2017-07-15T19:00:00.000+02:00,12043,0.028181818,0.265412748,0.075995316,37.54,6921,2503
2017-07-15T20:00:00.000+02:00,11797,0.010909091,0.214211076,0.044496487,37,6921,2450
2017-07-15T21:00:00.000+02:00,11597,0.026363636,0.176593521,0.021779859,36.9,6921,2408
2017-07-15T22:00:00.000+02:00,11659,0.096363636,0.225705329,0.007142857,37.98,6921,2424
2017-07-15T23:00:00.000+02:00,11166,0.16,0.358411703,0.00117096,36.01,6921,2317
2017-07-16T00:00:00.000+02:00,10488,0.135454545,0.333333333,0,34.65,6922,2173
2017-07-16T01:00:00.000+02:00,9956,0.140909091,0.4723093,0,30.05,6922,2053
2017-07-16T02:00:00.000+02:00,9635,0.198181818,0.428422153,0,28.68,6922,1984
2017-07-16T03:00:00.000+02:00,9437,0.159090909,0.440961338,0,27.78,6922,1941
2017-07-16T04:00:00.000+02:00,9355,0.180909091,0.474399164,0,27.72,6922,1924
2017-07-16T05:00:00.000+02:00,9236,0.187272727,0.446185998,0,27.4,6923,1899
2017-07-16T06:00:00.000+02:00,9188,0.155454545,0.437826541,0.000117096,27.53,6923,1890
2017-07-16T07:00:00.000+02:00,9520,0.16,0.425287356,0.002810304,27.6,6923,1958
2017-07-16T08:00:00.000+02:00,10180,0.149090909,0.403343783,0.011241218,27.4,6923,2093
2017-07-16T09:00:00.000+02:00,10879,0.169090909,0.370950888,0.028103044,28.49,6923,2240
2017-07-16T10:00:00.000+02:00,11278,0.174545455,0.433646813,0.059953162,28.99,6923,2323
2017-07-16T11:00:00.000+02:00,11530,0.129090909,0.26645768,0.099297424,28.99,6924,2375
2017-07-16T12:00:00.000+02:00,11632,0.111818182,0.181818182,0.132669789,29.76,6924,2398
2017-07-16T13:00:00.000+02:00,11635,0.093636364,0.095088819,0.157962529,26.95,6924,2391
2017-07-16T14:00:00.000+02:00,11550,0.14,0.140020899,0.170374707,26.5,6924,2373
2017-07-16T15:00:00.000+02:00,11451,0.144545455,0.128526646,0.162295082,27.4,6924,2355
2017-07-16T16:00:00.000+02:00,11579,0.083636364,0.148380355,0.139812646,27.55,6924,2381
2017-07-16T17:00:00.000+02:00,11928,0.044545455,0.111807732,0.115925059,28.57,6925,2456
2017-07-16T18:00:00.000+02:00,12111,0.042727273,0.131661442,0.091569087,31.79,6925,2502
2017-07-16T19:00:00.000+02:00,11998,0.04,0.104493208,0.066159251,35.41,6925,2488
2017-07-16T20:00:00.000+02:00,11920,0.035454545,0.113897597,0.041451991,36.65,6925,2475
2017-07-16T21:00:00.000+02:00,11884,0.048181818,0.094043887,0.020374707,37.14,6925,2468
2017-07-16T22:00:00.000+02:00,11938,0.059090909,0.074190178,0.006791569,41.02,6926,2490
2017-07-16T23:00:00.000+02:00,11310,0.033636364,0.099268548,0.001053864,38.79,6926,2353
2017-07-17T00:00:00.000+02:00,10687,0.025454545,0.106583072,0,31.47,6926,2207
2017-07-17T01:00:00.000+02:00,10231,0.041818182,0.068965517,0,30.11,6926,2110
2017-07-17T02:00:00.000+02:00,10016,0.043636364,0.096133751,0,29.32,6926,2064
2017-07-17T03:00:00.000+02:00,9882,0.039090909,0.121212121,0,27.57,6926,2032
2017-07-17T04:00:00.000+02:00,9971,0.030909091,0.099268548,0,27.92,6927,2051
2017-07-17T05:00:00.000+02:00,10206,0.036363636,0.137931034,0,29.21,6927,2103
2017-07-17T06:00:00.000+02:00,11145,0.03,0.157784744,0,36.18,6927,2313
2017-07-17T07:00:00.000+02:00,12652,0.019090909,0.114942529,0.009953162,40.42,6927,2637
2017-07-17T08:00:00.000+02:00,13811,0.011818182,0.103448276,0.042974239,42.66,6927,2885
2017-07-17T09:00:00.000+02:00,14155,0.007272727,0.131661442,0.110772834,42.3,6928,2956
2017-07-17T10:00:00.000+02:00,14119,0.007272727,0.146290491,0.220491803,42.4,6928,2949
2017-07-17T11:00:00.000+02:00,14073,0.008181818,0.163009404,0.337002342,42.74,6928,2940
2017-07-17T12:00:00.000+02:00,13867,0.014545455,0.149425287,0.448946136,40.74,6928,2891
2017-07-17T13:00:00.000+02:00,13931,0.017272727,0.195402299,0.535245902,36.95,6928,2893
2017-07-17T14:00:00.000+02:00,13899,0.02,0.189132706,0.585245902,34.83,6928,2880
2017-07-17T15:00:00.000+02:00,13873,0.02,0.082549634,0.59765808,34.88,6929,2875
2017-07-17T16:00:00.000+02:00,13970,0.018181818,0.091954023,0.57704918,35.84,6929,2898
2017-07-17T17:00:00.000+02:00,14239,0.013636364,0.063740857,0.522248244,39.94,6929,2966
2017-07-17T18:00:00.000+02:00,13839,0.011818182,0.032392894,0.435362998,42.05,6929,2889
2017-07-17T19:00:00.000+02:00,13605,0.013636364,0.016718913,0.320140515,44.95,6929,2849
2017-07-17T20:00:00.000+02:00,13318,0.011818182,0.006269592,0.197892272,43.79,6930,2786
2017-07-17T21:00:00.000+02:00,12934,0.013636364,0.014629049,0.098360656,40.98,6930,2697
2017-07-17T22:00:00.000+02:00,12842,0.016363636,0.016718913,0.032669789,40.95,6930,2678
2017-07-17T23:00:00.000+02:00,12306,0.013636364,0.016718913,0.002693208,35.4,6930,2552
2017-07-18T00:00:00.000+02:00,11473,0.019090909,0.016718913,0,33.69,6930,2375
2017-07-18T01:00:00.000+02:00,10849,0.048181818,0.017763845,0,31.18,6930,2240
2017-07-18T02:00:00.000+02:00,10509,0.053636364,0.018808777,0,29.85,6931,2166
2017-07-18T03:00:00.000+02:00,10366,0.07,0.017763845,0,29.56,6931,2136
2017-07-18T04:00:00.000+02:00,10365,0.073636364,0.02507837,0,30.28,6931,2138
2017-07-18T05:00:00.000+02:00,10520,0.066363636,0.038662487,0,31.73,6931,2173
2017-07-18T06:00:00.000+02:00,11346,0.071818182,0.040752351,0,32,6931,2344
2017-07-18T07:00:00.000+02:00,12781,0.092727273,0.047021944,0.011241218,40.15,6932,2663
2017-07-18T08:00:00.000+02:00,13914,0.046363636,0.043887147,0.049882904,42.88,6932,2907
2017-07-18T09:00:00.000+02:00,14347,0.026363636,0.039707419,0.12470726,42.43,6932,2997
2017-07-18T10:00:00.000+02:00,14387,0.025454545,0.035527691,0.232786885,41.75,6932,3003
2017-07-18T11:00:00.000+02:00,14348,0.027272727,0.032392894,0.331147541,38.92,6932,2986
2017-07-18T12:00:00.000+02:00,14086,0.028181818,0.042842215,0.413583138,34.17,6932,2917
2017-07-18T13:00:00.000+02:00,14220,0.034545455,0.044932079,0.482435597,31.95,6933,2938
2017-07-18T14:00:00.000+02:00,14252,0.039090909,0.040752351,0.52763466,32.08,6933,2945
2017-07-18T15:00:00.000+02:00,14363,0.042727273,0.052246604,0.53442623,33.65,6933,2973
2017-07-18T16:00:00.000+02:00,14391,0.072727273,0.095088819,0.516861827,38.44,6933,2993
2017-07-18T17:00:00.000+02:00,14579,0.102727273,0.128526646,0.485245902,42.97,6933,3047
2017-07-18T18:00:00.000+02:00,14221,0.111818182,0.189132706,0.423185012,45.64,6934,2980
2017-07-18T19:00:00.000+02:00,13945,0.112727273,0.24137931,0.320023419,46.49,6934,2925
2017-07-18T20:00:00.000+02:00,13588,0.1,0.305120167,0.199297424,43.61,6934,2842
2017-07-18T21:00:00.000+02:00,13198,0.187272727,0.344827586,0.098126464,34.6,6934,2734
2017-07-18T22:00:00.000+02:00,13159,0.273636364,0.39184953,0.031615925,40.7,6934,2743
2017-07-18T23:00:00.000+02:00,12550,0.321818182,0.445141066,0.00234192,31.92,6935,2593
2017-07-19T00:00:00.000+02:00,11628,0.340909091,0.439916405,0,30.93,6935,2400
2017-07-19T01:00:00.000+02:00,10970,0.332727273,0.530825496,0,29.59,6935,2261
2017-07-19T02:00:00.000+02:00,10645,0.312727273,0.538140021,0,28.62,6935,2192
2017-07-19T03:00:00.000+02:00,10511,0.284545455,0.569487983,0,27.3,6935,2161
2017-07-19T04:00:00.000+02:00,10489,0.288181818,0.535005225,0,27.38,6935,2157
2017-07-19T05:00:00.000+02:00,10685,0.27,0.509926855,0,28.73,6936,2200
2017-07-19T06:00:00.000+02:00,11586,0.261818182,0.482758621,0,29.9,6936,2389
2017-07-19T07:00:00.000+02:00,13122,0.258181818,0.525600836,0.010772834,32.4,6936,2712
2017-07-19T08:00:00.000+02:00,14370,0.208181818,0.589341693,0.04824356,37.65,6936,2986
2017-07-19T09:00:00.000+02:00,14984,0.150909091,0.657262278,0.119789227,40.08,6936,3122
2017-07-19T10:00:00.000+02:00,15202,0.146363636,0.701149425,0.228103044,37.5,6937,3159
2017-07-19T11:00:00.000+02:00,15378,0.176363636,0.647857889,0.337002342,32.42,6937,3179
2017-07-19T12:00:00.000+02:00,15503,0.183636364,0.652037618,0.419437939,28.6,6937,3192
2017-07-19T13:00:00.000+02:00,15731,0.245454545,0.700104493,0.469555035,31.71,6937,3249
2017-07-19T14:00:00.000+02:00,15742,0.180909091,0.634273772,0.483606557,32.9,6937,3256
2017-07-19T15:00:00.000+02:00,15658,0.168181818,0.634273772,0.453629977,36.46,6938,3250
2017-07-19T16:00:00.000+02:00,15491,0.244545455,0.616509927,0.379625293,38.03,6938,3221
2017-07-19T17:00:00.000+02:00,15320,0.203636364,0.617554859,0.278688525,40.52,6938,3193
2017-07-19T18:00:00.000+02:00,14695,0.25,0.600835946,0.218969555,42.97,6938,3071
2017-07-19T19:00:00.000+02:00,14292,0.164545455,0.579937304,0.198009368,44,6938,2990
2017-07-19T20:00:00.000+02:00,13900,0.081818182,0.584117032,0.144730679,42.16,6939,2902
2017-07-19T21:00:00.000+02:00,13617,0.069090909,0.587251829,0.073887588,40.58,6939,2839
2017-07-19T22:00:00.000+02:00,13567,0.036363636,0.594566353,0.022599532,39.09,6939,2824
2017-07-19T23:00:00.000+02:00,12903,0.035454545,0.573667712,0.002107728,32.97,6939,2669
2017-07-20T00:00:00.000+02:00,11948,0.035454545,0.612330199,0,30.54,6939,2465
2017-07-20T01:00:00.000+02:00,11291,0.060909091,0.536050157,0,31.46,6940,2332
2017-07-20T02:00:00.000+02:00,10961,0.093636364,0.507836991,0,29.6,6940,2259
2017-07-20T03:00:00.000+02:00,10811,0.055454545,0.479623824,0,28.1,6940,2225
2017-07-20T04:00:00.000+02:00,10830,0.036363636,0.26123302,0,28.52,6940,2230
2017-07-20T05:00:00.000+02:00,10966,0.044545455,0.182863114,0,29.6,6940,2260
2017-07-20T06:00:00.000+02:00,11846,0.019090909,0.068965517,0,28.4,6940,2438
2017-07-20T07:00:00.000+02:00,13445,0.04,0.078369906,0.006674473,41.13,6941,2804
2017-07-20T08:00:00.000+02:00,14839,0.02,0.098223615,0.02412178,42.95,6941,3101
2017-07-20T09:00:00.000+02:00,15562,0.032727273,0.0553814,0.059016393,43.25,6941,3253
2017-07-20T10:00:00.000+02:00,15706,0.048181818,0.042842215,0.107845433,41.73,6941,3278
2017-07-20T11:00:00.000+02:00,15674,0.037272727,0.101358412,0.141569087,41.93,6941,3272
2017-07-20T12:00:00.000+02:00,15409,0.047272727,0.101358412,0.20117096,40,6942,3210
2017-07-20T13:00:00.000+02:00,15402,0.05,0.076280042,0.273302108,38.36,6942,3203
2017-07-20T14:00:00.000+02:00,15303,0.041818182,0.117032393,0.344730679,36.9,6942,3178
2017-07-20T15:00:00.000+02:00,15220,0.060909091,0.076280042,0.393208431,35.74,6942,3157
2017-07-20T16:00:00.000+02:00,15161,0.081818182,0.089864159,0.392154567,34.48,6942,3140
2017-07-20T17:00:00.000+02:00,15234,0.052727273,0.193312435,0.331030445,36.97,6943,3164
2017-07-20T18:00:00.000+02:00,14747,0.094545455,0.314524556,0.242388759,39.77,6943,3072
2017-07-20T19:00:00.000+02:00,14283,0.282727273,0.306165099,0.15971897,41.93,6943,2982
2017-07-20T20:00:00.000+02:00,13868,0.392727273,0.328108673,0.089929742,41.05,6943,2892
2017-07-20T21:00:00.000+02:00,13364,0.342727273,0.449320794,0.041569087,40.11,6943,2784
2017-07-20T22:00:00.000+02:00,13067,0.269090909,0.489028213,0.012997658,39.74,6944,2722
2017-07-20T23:00:00.000+02:00,12491,0.244545455,0.483803553,0.001405152,34.29,6944,2587
2017-07-21T00:00:00.000+02:00,11534,0.154545455,0.517241379,0,28.38,6944,2374
2017-07-21T01:00:00.000+02:00,10797,0.070909091,0.258098224,0,28.05,6944,2222
2017-07-21T02:00:00.000+02:00,10473,0.041818182,0.242424242,0,28.42,6944,2156
2017-07-21T03:00:00.000+02:00,10275,0.036363636,0.364681296,0,27.07,6945,2112
2017-07-21T04:00:00.000+02:00,10281,0.056363636,0.310344828,0,27.32,6945,2114
2017-07-21T05:00:00.000+02:00,10409,0.057272727,0.143155695,0,29.99,6945,2146
2017-07-21T06:00:00.000+02:00,11224,0.043636364,0.057471264,0,29.26,6945,2312
2017-07-21T07:00:00.000+02:00,12594,0.041818182,0.042842215,0.009133489,40.06,6945,2624
2017-07-21T08:00:00.000+02:00,13724,0.027272727,0.032392894,0.043911007,41.83,6946,2865
2017-07-21T09:00:00.000+02:00,14163,0.019090909,0.039707419,0.116861827,40.87,6946,2953
2017-07-21T10:00:00.000+02:00,14224,0.005454545,0.05015674,0.233021077,38.44,6946,2959
2017-07-21T11:00:00.000+02:00,14172,0.015454545,0.038662487,0.36206089,39.04,6946,2950
2017-07-21T12:00:00.000+02:00,13853,0.019090909,0.039707419,0.476112412,33.05,6946,2865
2017-07-21T13:00:00.000+02:00,13848,0.016363636,0.074190178,0.547775176,29.23,6947,2853
2017-07-21T14:00:00.000+02:00,13709,0.014545455,0.065830721,0.56088993,30.36,6947,2828
2017-07-21T15:00:00.000+02:00,13623,0.01,0.076280042,0.518032787,30.36,6947,2810
2017-07-21T16:00:00.000+02:00,13631,0.011818182,0.082549634,0.444613583,35.11,6947,2825
2017-07-21T17:00:00.000+02:00,13849,0.016363636,0.123301985,0.367213115,39.01,6947,2882
2017-07-21T18:00:00.000+02:00,13630,0.010909091,0.15569488,0.302576112,41.42,6948,2844
2017-07-21T19:00:00.000+02:00,13431,0.031818182,0.288401254,0.233606557,42.63,6948,2806
2017-07-21T20:00:00.000+02:00,13081,0.033636364,0.318704284,0.145784543,42.01,6948,2731
2017-07-21T21:00:00.000+02:00,12629,0.050909091,0.365726228,0.068618267,40.57,6948,2633
2017-07-21T22:00:00.000+02:00,12658,0.118181818,0.451410658,0.021311475,41.38,6948,2641
2017-07-21T23:00:00.000+02:00,12164,0.208181818,0.446185998,0.001639344,35.81,6949,2523
2017-07-22T00:00:00.000+02:00,11284,0.301818182,0.467084639,0,32.2,6949,2332
2017-07-22T01:00:00.000+02:00,10634,0.327272727,0.482758621,0,31.57,6949,2196
2017-07-22T02:00:00.000+02:00,10236,0.295454545,0.551724138,0,29.92,6949,2110
2017-07-22T03:00:00.000+02:00,10013,0.254545455,0.548589342,0,28.74,6949,2062
2017-07-22T04:00:00.000+02:00,9929,0.201818182,0.569487983,0,28.75,6950,2045
2017-07-22T05:00:00.000+02:00,9853,0.170909091,0.571577847,0,28.54,6950,2028
2017-07-22T06:00:00.000+02:00,9885,0.143636364,0.515151515,0,29.7,6950,2038
2017-07-22T07:00:00.000+02:00,10375,0.137272727,0.459770115,0.007728337,30.92,6950,2141
2017-07-22T08:00:00.000+02:00,11104,0.083636364,0.428422153,0.040632319,34.96,6950,2301
2017-07-22T09:00:00.000+02:00,11799,0.040909091,0.235109718,0.11030445,36.47,6951,2449
2017-07-22T10:00:00.000+02:00,11914,0.016363636,0.15569488,0.205737705,35.69,6951,2471
2017-07-22T11:00:00.000+02:00,11795,0.021818182,0.082549634,0.295081967,34.66,6951,2444
2017-07-22T12:00:00.000+02:00,11636,0.05,0.134796238,0.369086651,32.25,6951,2405
2017-07-22T13:00:00.000+02:00,11666,0.080909091,0.220480669,0.41206089,30.02,6951,2405
2017-07-22T14:00:00.000+02:00,11727,0.087272727,0.239289446,0.392974239,29.48,6952,2417
2017-07-22T15:00:00.000+02:00,11803,0.088181818,0.26645768,0.322833724,29.9,6952,2433
2017-07-22T16:00:00.000+02:00,11909,0.054545455,0.237199582,0.265456674,30.55,6952,2457
2017-07-22T17:00:00.000+02:00,12140,0.051818182,0.268547544,0.248126464,33.25,6952,2512
2017-07-22T18:00:00.000+02:00,12240,0.038181818,0.26645768,0.212529274,38.52,6953,2546
2017-07-22T19:00:00.000+02:00,12111,0.054545455,0.173458725,0.13442623,39.89,6953,2523
2017-07-22T20:00:00.000+02:00,11870,0.016363636,0.008359457,0.066744731,39,6953,2470
2017-07-22T21:00:00.000+02:00,11738,0.009090909,0.051201672,0.030093677,38.09,6953,2441
2017-07-22T22:00:00.000+02:00,11837,0.011818182,0.016718913,0.009367681,40,6953,2466
2017-07-22T23:00:00.000+02:00,11266,0.030909091,0.00522466,0.001053864,36.67,6954,2339
2017-07-23T00:00:00.000+02:00,10587,0.040909091,0.043887147,0,32.99,6954,2190
2017-07-23T01:00:00.000+02:00,10119,0.078181818,0.16091954,0,28.78,6954,2084
2017-07-23T02:00:00.000+02:00,9780,0.010909091,0.051201672,0,26.69,6954,2010
2017-07-23T03:00:00.000+02:00,9541,0.018181818,0.015673981,0,26.7,6954,1961
2017-07-23T04:00:00.000+02:00,9443,0.042727273,0.013584117,0,28.21,6955,1943
2017-07-23T05:00:00.000+02:00,9274,0.042727273,0.049111808,0,27.4,6955,1907
2017-07-23T06:00:00.000+02:00,9069,0.071818182,0.064785789,0,25.27,6955,1861
2017-07-23T07:00:00.000+02:00,9223,0.11,0.071055381,0.006791569,38.88,6955,1919
2017-07-23T08:00:00.000+02:00,9608,0.15,0.192267503,0.037470726,28.2,6955,1977
2017-07-23T09:00:00.000+02:00,10041,0.162727273,0.228840125,0.107025761,30,6956,2070
2017-07-23T10:00:00.000+02:00,10402,0.113636364,0.319749216,0.209484778,36.31,6956,2159
2017-07-23T11:00:00.000+02:00,10725,0.130909091,0.355276907,0.289344262,29.4,6956,2210
2017-07-23T12:00:00.000+02:00,10971,0.116363636,0.184952978,0.296018735,27.89,6956,2257
2017-07-23T13:00:00.000+02:00,10916,0.167272727,0.23092999,0.270725995,27.32,6956,2245
2017-07-23T14:00:00.000+02:00,10776,0.155454545,0.137931034,0.285480094,26.36,6957,2214
2017-07-23T15:00:00.000+02:00,10718,0.293636364,0.203761755,0.328688525,28,6957,2205
2017-07-23T16:00:00.000+02:00,10897,0.151818182,0.168234065,0.353629977,28.08,6957,2242
2017-07-23T17:00:00.000+02:00,11370,0.127272727,0.158829676,0.34765808,29.4,6957,2343
2017-07-23T18:00:00.000+02:00,11607,0.172727273,0.182863114,0.310772834,29.62,6957,2392
2017-07-23T19:00:00.000+02:00,11578,0.107272727,0.150470219,0.240983607,37.05,6958,2405
2017-07-23T20:00:00.000+02:00,11502,0.08,0.074190178,0.152459016,38.51,6958,2393
2017-07-23T21:00:00.000+02:00,11483,0.05,0.077324974,0.073653396,39.42,6958,2391
2017-07-23T22:00:00.000+02:00,11552,0.241818182,0.131661442,0.022248244,42.85,6958,2414
2017-07-23T23:00:00.000+02:00,10895,0.059090909,0.073145246,0.00117096,39.82,6959,2269
